93287,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93289,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93291,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93295,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
93297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
93320,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93322,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93324,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93326,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
93328,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93330,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93344,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
93351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
93363,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
93365,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93367,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93376,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93379,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93391,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93393,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93399,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
93404,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93406,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93408,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
93418,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93420,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93422,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93432,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93437,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93439,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93441,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93443,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93448,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
93459,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93463,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
93467,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
93469,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
93473,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93475,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
93479,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
93481,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
93490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93492,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93496,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93500,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
93502,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
93504,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
93510,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93512,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93516,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93520,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
93522,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
93531,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
93535,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93544,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
93547,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
93550,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
93552,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
93563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
93568,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93570,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
93572,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
93574,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
93578,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
93583,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
93598,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
93610,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93612,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
93621,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93628,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
93641,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93652,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93654,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93656,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
93659,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93665,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
93667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93669,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93674,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
93676,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93693,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93700,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93702,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93707,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93709,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
93717,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
93719,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93721,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93723,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
93725,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93727,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93729,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93731,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
93733,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93740,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
93742,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93748,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
93750,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
93752,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
93757,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
93764,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
93766,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
93768,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93775,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93782,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93785,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93790,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
93797,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
93801,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
93803,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
93805,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93816,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
93819,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93821,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93831,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93834,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
93838,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93840,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
93842,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
93855,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93859,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
93861,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93865,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
93885,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
93888,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93890,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93892,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
93894,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93900,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93905,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
93907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93909,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93911,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93914,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93916,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
93918,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
93921,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
93923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93928,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
93931,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93939,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93946,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93948,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
93950,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93952,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
93954,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
93963,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
93967,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93970,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
93980,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93982,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
93988,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
93991,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
94005,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
94015,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94018,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
94022,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94027,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
94041,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94044,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94061,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
94068,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
94070,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94074,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
94076,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94080,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94083,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94103,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94109,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94112,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
94114,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94120,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94126,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94128,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
94130,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94142,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
94144,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94146,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94148,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94150,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
94153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
94155,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94157,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94160,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94184,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
94186,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94188,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94190,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
94192,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
94202,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94204,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94220,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94222,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
94264,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
94266,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
94268,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94278,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
94280,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94283,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
94289,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
94291,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94299,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
94301,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
94304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
94306,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
94308,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94310,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94314,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
94323,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94325,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94327,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94339,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94341,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
94350,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
94352,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94394,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94401,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94403,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94405,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
94407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94410,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94412,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94417,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94419,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94421,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94423,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94425,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
94431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94433,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94435,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94439,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94442,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94444,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
94466,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
94469,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
94471,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94473,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
94475,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94478,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
94480,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94482,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94486,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
94491,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
94494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
94496,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
94503,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
94531,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94537,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94539,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94542,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94545,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94556,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94558,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
94573,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
94647,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
94649,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
94655,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94659,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94661,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94663,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
94666,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
94668,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
94670,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94672,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94675,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
94677,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94679,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94681,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
94725,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
94727,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94729,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
94733,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
94735,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94737,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94739,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
94748,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94750,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
94752,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94760,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94762,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94765,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94767,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94769,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94772,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94777,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
94780,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94782,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
94786,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94788,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94790,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94799,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
94801,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94803,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
94806,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94808,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94810,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
94813,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
94815,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94817,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94819,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
94831,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94833,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94835,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94837,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
94839,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
94841,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
94864,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
94867,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
94891,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94893,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94896,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
